,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
207,40,False,-3.0525833112029868,141.01675643068018,0.97,0.025000000000000057,0.4,0.0,1.0000000000000002,0.4,0.11445523142259598,0.07984359711335653,0.007476058152506864,0.0,0.2990423116175254,0.04668796587921954
0,13,False,-3.0170740055918595,127.15389512662384,0.9076923076923076,0.07692307692307694,0.4,0.0,1.0,0.4,0.18589301497837796,0.12498520622516861,0.1324214770911252,0.0,1.7214791909949219,0.4587214494401042
1,19,False,-3.019599471692378,83.44271816676134,0.9368421052631579,0.052631578947368446,0.4,0.0,1.0,0.4,0.1596394830326642,0.10939268258329751,0.07050340012912926,0.0,1.3395645877874007,0.2991205905112725
2,10,False,-3.008272012124724,52.11993963889329,0.8799999999999999,0.1,0.4,0.0,0.9999999999999999,0.4,0.20396078054371133,0.1341640786499874,0.12250677110805155,0.0,1.2250676895424113,0.36752030614478653
3,42,False,-3.0315697755271094,60.4310068268974,0.9714285714285713,0.023809523809523864,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1118794297568641,0.0781010450802701,0.003903728533044696,0.0,0.1639565866826889,0.024996056958253403
4,40,False,-3.0445082542829347,106.47529723235031,0.97,0.025000000000000005,0.4,0.0,1.0,0.4,0.11445523142259596,0.07984359711335655,0.04093977973500411,0.0,1.6375911893302875,0.25566884248878274
5,35,False,-3.0252882458383183,53.664528270043945,0.9657142857142856,0.02857142857142873,0.4,0.0,1.0,0.4,0.12175586144378572,0.08475655413823609,0.011417618556623751,5.551115123125783e-17,0.39961664815245973,0.06657558432938078
6,23,False,-3.02374326263953,85.58236150338314,0.9478260869565216,0.04347826086956526,0.4,0.0,1.0,0.4,0.147056821959024,0.1014078590407878,0.07452122534414549,0.0,1.7139881730230278,0.3495355276864839
7,42,True,2.9772533367177627,42.56316000364374,0.9714285714285713,0.02380952380952423,0.39999999999999997,0.0,1.0000000000000002,0.39999999999999997,0.11187942975686413,0.07810104508027,0.0740136135159966,0.0,3.1085717668190456,0.47391836247107844
8,8,False,-3.0110740304426393,138.2501168872923,0.85,0.12500000000000003,0.4,0.0,1.0,0.4,0.21794494717703364,0.13919410907075053,0.2577324743875845,0.0,2.0618597944937047,0.6818960317854591
9,29,False,-3.035201982773598,117.42242550976036,0.9586206896551724,0.03448275862068966,0.4,0.0,1.0,0.4,0.13265782111497476,0.09201147630431955,0.10664863834823024,0.0,3.092810510929101,0.5643315492451377
10,27,True,2.9881375091525526,27.30528550950726,0.9555555555555556,0.03703703703703735,0.4,0.0,1.0,0.4,0.13698697784375502,0.09486109981381986,0.012356167162323805,5.551115123125783e-17,0.33361648741302674,0.06300433238082322
11,18,False,-3.025589946573569,150.57062934182414,0.9333333333333331,0.055555555555555615,0.4,0.0,1.0,0.4,0.1632993161855452,0.11166528467912099,0.018248576471474244,0.0,0.3284743593976515,0.07524080416438621
12,24,False,-3.0327405597203887,142.2647720935294,0.9500000000000001,0.04166666666666677,0.4,0.0,1.0,0.4,0.14433756729740643,0.09965217285917827,0.12321205931357317,0.0,2.9570894190804333,0.5909042771813968
13,22,False,-3.0226788419514072,84.86131375643866,0.9454545454545454,0.04545454545454561,0.39999999999999997,8.326672684688674e-17,1.0000000000000002,0.39999999999999997,0.14993111365882403,0.10325287901455037,0.06114161927013862,0.0,1.3451156124073207,0.28018609590027843
14,85,False,-3.0707950846954057,93.37819545500787,0.9858823529411764,0.01176470588235307,0.39999999999999997,0.0,1.0,0.39999999999999997,0.0799307658892378,0.056175700641474424,0.028198952904795953,0.0,2.396910996769975,0.25844767239442235
15,7,False,-3.004167349065748,27.375085993858228,0.8285714285714285,0.14285714285714296,0.3999999999999999,0.0,0.9999999999999999,0.3999999999999999,0.22497165354319457,0.13997084244475289,0.38927728541642814,0.0,2.7249409714055073,0.9535307069035666
16,14,False,-3.012050851561571,58.10508202534273,0.9142857142857144,0.07142857142857147,0.4,6.938893903907228e-18,1.0000000000000002,0.4,0.18070158058105024,0.12205719636167901,0.0006305511074125448,6.938893903907228e-18,0.008827715031463906,0.0022734842185808315
17,17,False,-3.0235895867600435,143.31191626315183,0.9294117647058824,0.05882352941176475,0.4000000000000001,2.7755575615628914e-17,1.0000000000000002,0.4000000000000001,0.16720788710061052,0.11406305546861949,0.18284208913521566,0.0,3.108315515039206,0.7313683564759976
18,65,False,-3.086329073455935,156.46732901357706,0.9815384615384615,0.015384615384615408,0.4,0.0,0.9999999999999999,0.4,0.09096458768673524,0.06380443493331604,0.026015125455722425,0.0,1.6909831540271503,0.20812100357142843
19,26,False,-3.0390807713701538,171.42100706422426,0.9538461538461539,0.038461538461538505,0.4000000000000001,0.0,1.0,0.4000000000000001,0.1393136175098064,0.09638433912416668,0.05828854775935036,0.0,1.5155022404215235,0.29144273853243463
20,3,False,-3.0032108569300617,81.66707319056138,0.5333333333333333,0.20000000000000004,0.4,0.0,0.6000000000000001,0.4,0.09428090415820638,0.16329931618554522,0.9849920905330928,1.3573315804649155e-09,2.9549762661899455,1.3929891694371512
21,4,False,-3.0049962708515143,111.32173291622382,0.6499999999999999,0.19999999999999996,0.3999999999999999,0.0,0.7999999999999998,0.3999999999999999,0.16583123951776996,0.14142135623730948,0.5447176893262471,3.0800841877010043e-09,2.178870729783919,0.9434786978052823
22,73,False,-3.0580966648134735,82.45082681679187,0.9835616438356164,0.013698630136986498,0.4,0.0,1.0000000000000002,0.4,0.08602914229100046,0.06039837721931119,0.03992065725563273,0.0,2.914207965829008,0.3387380078284441
23,19,False,-3.021664591510535,100.11700246202042,0.9368421052631579,0.05263157894736845,0.4000000000000001,0.0,1.0,0.4000000000000001,0.15963948303266418,0.10939268258329751,0.08638409170239501,0.0,1.6412977402034619,0.36649666167154005
24,8,False,-3.0047765761090983,27.99732795446754,0.8499999999999999,0.12499999999999997,0.4000000000000001,0.0,0.9999999999999998,0.4000000000000001,0.21794494717703353,0.13919410907075055,0.01779449252979535,0.0,0.14235593475464572,0.04707979986778489
25,14,False,-3.016020729983722,98.27879758208572,0.9142857142857144,0.07142857142857144,0.4000000000000001,0.0,1.0,0.4000000000000001,0.1807015805810502,0.12205719636167903,0.10907990035089392,0.0,1.5271186028524963,0.39329317326630403
26,12,False,-3.015651142864126,124.97415217461091,0.8999999999999999,0.08333333333333333,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1914854215512676,0.1280190957978101,0.22164271484160994,0.0,2.6597125511686857,0.7351057145254646
27,16,False,-3.0177740975694665,93.94232318691056,0.9249999999999998,0.06250000000000004,0.4,0.0,1.0,0.4,0.17139136501002605,0.11659223816361017,0.1353717848988144,0.0,2.1659485542155252,0.524292667383952
28,33,False,-3.050220555562726,178.96109748197838,0.9636363636363636,0.03030303030303033,0.4,0.0,1.0,0.4,0.12508949963969876,0.08698606117822619,0.08951904626310735,0.0,2.954128514238687,0.5063961950641801
29,22,False,-3.030152227190441,142.4881003930221,0.9454545454545453,0.045454545454545484,0.4,0.0,0.9999999999999999,0.4,0.14993111365882394,0.1032528790145504,0.13793755678850786,0.0,3.0346262489156084,0.6321092950664319
30,9,False,-3.0147615153440324,193.45164583636785,0.8666666666666667,0.1111111111111111,0.4,0.0,1.0,0.4,0.21081851067789192,0.13698697784375505,0.1489932068902452,0.0,1.3409388549980075,0.4214164252913965
31,21,False,-3.0143645174773637,42.447608008280525,0.9428571428571428,0.047619047619047734,0.4,6.938893903907228e-17,1.0000000000000002,0.4,0.15297503242103822,0.10519391444940245,0.07330281773074632,0.0,1.539359171651124,0.3278201666211454
32,32,False,-3.0349830093717998,99.31873126904775,0.9624999999999998,0.031250000000000076,0.4,0.0,1.0,0.4,0.1268611445636527,0.08816709987291174,0.014077842910874125,0.0,0.45049097047927383,0.0783821115853719
33,33,True,2.9841712617497405,33.18929400788467,0.9636363636363636,0.030303030303031272,0.4,0.0,1.0,0.4,0.12508949963969873,0.08698606117822585,0.07992964703227401,0.0,2.63767834144589,0.45215036159772665
34,53,False,-3.05306937290613,96.7629164429005,0.9773584905660379,0.01886792452830192,0.4,0.0,1.0000000000000002,0.4,0.10026664343838813,0.07019273674618216,0.0339340069517208,0.0,1.798502353719815,0.24470160205127245
35,28,False,-3.0419195316299454,171.16164970336578,0.9571428571428571,0.03571428571428574,0.4,0.0,1.0,0.4,0.13477115902938003,0.09340497736158583,0.10638722253204391,0.0,2.978842230503897,0.5528042240292127
36,31,False,-3.0511707848813248,206.83240172001044,0.9612903225806452,0.03225806451612905,0.4,0.0,1.0,0.4,0.12870927318232261,0.08939617071323235,0.0910480306279745,0.0,2.822488941994018,0.498690600549217
37,4,False,-3.0067608582084113,203.00861904755965,0.6499999999999999,0.19999999999999998,0.4,0.0,0.7999999999999999,0.4,0.16583123951776996,0.14142135623730953,0.4738609694042276,2.450115443863865e-09,1.8954438556528834,0.8207512620510266
38,39,False,-3.029203207857397,58.5047301458853,0.9692307692307693,0.02564102564102581,0.4,0.0,1.0000000000000002,0.4,0.11581117733985859,0.0807590551180698,0.03432458715167327,0.0,1.3386588822275391,0.2115909629767983
39,23,False,-3.027289667894693,109.7398163197947,0.9478260869565216,0.04347826086956523,0.4,0.0,0.9999999999999999,0.4,0.14705682195902398,0.10140785904078779,0.016974470104194353,0.0,0.39041280994953603,0.07961732156967674
40,10,False,-3.0084466345384464,54.18284816522012,0.8799999999999999,0.10000000000000005,0.39999999999999997,0.0,1.0,0.39999999999999997,0.20396078054371142,0.13416407864998736,0.25101324738809,0.0,2.5101324514096564,0.7530397346738554
41,22,True,2.991131066960857,22.456488644855387,0.9454545454545454,0.0454545454545465,0.39999999999999997,0.0,1.0,0.39999999999999997,0.149931113658824,0.10325287901454998,0.08907826738894556,6.661338147750939e-16,1.9597218758432278,0.40820790162033727
42,68,False,-3.0845969813918783,142.8530328563668,0.9823529411764705,0.014705882352941235,0.4000000000000001,0.0,1.0,0.4000000000000001,0.08901615264953852,0.062461060534103795,0.03778494224673453,0.0,2.569376065753757,0.3092830808962074
43,30,False,-3.0341064265159483,105.16081929945086,0.9599999999999999,0.03333333333333342,0.4,0.0,1.0,0.4,0.13063945294843615,0.09067647005823627,0.05652628472912227,0.0,1.6957885354714635,0.30440335801247426
44,32,False,-3.022866302844397,51.25775852754703,0.9624999999999999,0.031250000000000125,0.4,0.0,1.0,0.4,0.1268611445636527,0.08816709987291173,0.0628030899894645,0.0,2.0096988772609787,0.349672805887556
45,11,False,-3.0128570953243377,100.80570528352699,0.890909090909091,0.09090909090909091,0.39999999999999997,0.0,1.0,0.39999999999999997,0.19750509984000392,0.13111095547141777,0.20428307690718678,0.0,2.2471138345293573,0.6459998068333436
46,35,False,-3.0332953316036444,80.44217487555987,0.9657142857142856,0.0285714285714286,0.39999999999999986,0.0,1.0,0.39999999999999986,0.12175586144378588,0.08475655413823613,0.06859408278872595,0.0,2.400792843783066,0.39996878778164147
47,37,False,-3.043968092007403,117.18799972621751,0.9675675675675677,0.02702702702702708,0.4,2.7755575615628914e-17,1.0000000000000002,0.4,0.1186729643248657,0.0826868029231262,0.04817326661845793,0.0,1.7824108595898092,0.28903959882855856
48,4,False,-3.0026192793062303,31.32376931526265,0.6499999999999997,0.19999999999999993,0.39999999999999974,0.0,0.7999999999999997,0.39999999999999974,0.16583123951776998,0.14142135623730942,0.5279419853248334,5.539340097726608e-09,2.1117678927294934,0.9144223139895838
49,25,False,-3.0266794802860097,91.76692107682968,0.9520000000000001,0.04000000000000009,0.3999999999999999,0.0,1.0,0.3999999999999999,0.1417603611733548,0.09797958971132709,0.014648131834204136,0.0,0.36620328246064127,0.07176089462350442
50,5,False,-3.005355250181622,82.51874037156807,0.76,0.19999999999999998,0.3999999999999999,0.0,0.9999999999999999,0.3999999999999999,0.233238075793812,0.12649110640673514,0.11739392139150948,2.0011778900652644e-09,0.5869695755230925,0.23478782706579154
51,47,False,-3.055447238309895,120.92011465308339,0.9744680851063829,0.021276595744680857,0.4,0.0,1.0,0.4,0.10612735245395676,0.0741940245709051,0.06312002787956661,0.0,2.9666413091570862,0.4281008574489306
52,37,False,-3.041715687961514,107.25109356190066,0.9675675675675675,0.027027027027027122,0.4,0.0,1.0,0.4,0.11867296432486568,0.0826868029231262,0.06610100201272447,0.0,2.4457370662097127,0.3966060106994981
53,34,False,-3.0181490728627645,36.970456849167114,0.9647058823529411,0.02941176470588272,0.4,0.0,1.0000000000000002,0.4,0.12338927625531193,0.08585011481956709,0.04461269974190202,0.0,1.5168317903620852,0.25628044834839053
54,32,False,-3.04662828817715,164.83738485963246,0.9625,0.03125000000000003,0.4,0.0,1.0,0.4,0.12686114456365274,0.08816709987291178,0.09168530394440406,0.0,2.9339297196161658,0.5104821667106411
55,6,False,-3.0055295268199926,61.89705137159981,0.7999999999999999,0.16666666666666666,0.4,0.0,0.9999999999999998,0.4,0.23094010767585016,0.13743685418725535,0.24629510569229165,0.0,1.4777706318983466,0.5507325978448124
56,36,False,-3.0294093660721084,64.31602074459943,0.9666666666666666,0.027777777777777915,0.39999999999999986,0.0,1.0,0.39999999999999986,0.12018504251546633,0.08370288429621864,0.060529923323386595,0.0,2.179077183639484,0.35809984617991847
57,27,False,-3.0291280656155317,94.55004545488927,0.9555555555555556,0.03703703703703711,0.39999999999999997,0.0,1.0,0.39999999999999997,0.13698697784375502,0.09486109981381995,0.10353600628191001,0.0,2.7954721518830565,0.5279321129140766
58,5,False,-3.00543308135433,84.89359269746762,0.76,0.2,0.4,0.0,1.0,0.4,0.233238075793812,0.1264911064067352,0.34668602018524364,1.852213937780789e-10,1.733430098015247,0.6933720389150018
59,9,False,-3.0132287523262344,156.0007416707555,0.8666666666666667,0.11111111111111116,0.4,0.0,1.0000000000000002,0.4,0.21081851067789195,0.136986977843755,0.09448892430330688,0.0,0.8504003158516411,0.2672550354699933
60,36,False,-3.0401279796299723,104.71550960751388,0.9666666666666666,0.027777777777777832,0.3999999999999999,0.0,1.0,0.3999999999999999,0.1201850425154663,0.08370288429621867,0.03374991596513081,0.0,1.214996969296262,0.19966719460166577
61,19,False,-3.015558061896453,55.66760905734822,0.9368421052631579,0.05263157894736853,0.4,0.0,1.0,0.4,0.1596394830326642,0.10939268258329747,0.07201502153050106,0.0,1.3682854016768662,0.30553385868425287
62,19,False,-3.031578094812754,203.46284413837438,0.9368421052631577,0.05263157894736847,0.39999999999999986,0.0,1.0,0.39999999999999986,0.1596394830326643,0.10939268258329746,0.03166466669369486,0.0,0.6016286140227182,0.13434179072940175
63,18,False,-3.0123193942745483,40.92595221205083,0.9333333333333331,0.055555555555555754,0.39999999999999963,0.0,1.0,0.39999999999999963,0.16329931618554533,0.11166528467912083,0.12990543564074603,0.0,2.3382977723924414,0.5356138157195204
64,2,False,-3.00249062668539,110.05858710510036,0.39999999999999997,0.19999999999999998,0.39999999999999997,0.0,0.39999999999999997,0.39999999999999997,0.0,0.19999999999999998,0.3251860042895363,3.833623085647275e-09,0.6503720047454495,0.3251860004559132
65,8,False,-3.0112464992591517,142.5031381353501,0.85,0.12500000000000006,0.4,0.0,1.0,0.4,0.21794494717703367,0.1391941090707505,0.30361325853440213,0.0,2.4289060527029154,0.8032851709382101
66,22,False,-3.021504896366828,77.29791590277327,0.9454545454545453,0.04545454545454555,0.4000000000000001,0.0,1.0,0.4000000000000001,0.14993111365882394,0.10325287901455038,0.12442035666064753,0.0,2.7372478321650453,0.5701656992552038
67,20,False,-3.019793259083717,77.97067948966257,0.9400000000000001,0.05000000000000001,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1562049935181331,0.10723805294763607,0.09649510046534773,0.0,1.9299019870189356,0.42061238636203313
68,15,False,-3.01230400169983,53.80025636375689,0.92,0.06666666666666668,0.4,0.0,1.0,0.4,0.1758787461103056,0.11925695879998878,0.1934894257568277,0.0,2.902341371205917,0.7239711350976104
69,19,False,-3.021830978276924,101.53338667992008,0.9368421052631579,0.05263157894736847,0.4,0.0,1.0000000000000002,0.4,0.15963948303266426,0.10939268258329748,0.15064918172138125,0.0,2.8623344303388025,0.6391503425803026
70,12,False,-3.013467778397134,93.76239093691493,0.8999999999999999,0.08333333333333338,0.4,0.0,0.9999999999999999,0.4,0.19148542155126755,0.1280190957978101,0.040873139695170715,0.0,0.4904776748486995,0.13556086792240085
71,59,False,-3.0459185277722978,72.62488770356109,0.9796610169491525,0.016949152542372965,0.4,0.0,1.0,0.4,0.09527775811901827,0.06677191730031255,0.040173313163379805,0.0,2.3702254684011743,0.3059508368813834
72,19,False,-3.017852394910236,70.64590077812481,0.9368421052631579,0.05263157894736855,0.4,0.0,1.0,0.4,0.15963948303266418,0.10939268258329743,0.07775691843474855,0.0,1.4773814492867077,0.3298946656268202
73,22,True,2.9910366226200336,22.708236226781963,0.9454545454545453,0.045454545454545726,0.3999999999999999,0.0,1.0,0.3999999999999999,0.149931113658824,0.10325287901455028,0.09037803399559236,0.0,1.9883167134440585,0.41416417442652975
74,45,False,-3.063053366399109,160.17351433927803,0.9733333333333333,0.022222222222222233,0.4,3.469446951953614e-18,1.0000000000000002,0.4,0.1083205120618128,0.07568616162633957,0.00023076416661028446,3.469446951953614e-18,0.010384387033085045,0.0015307162414031662
75,30,False,-3.0211164024740156,49.13193837454556,0.9600000000000001,0.033333333333333395,0.39999999999999997,0.0,1.0,0.39999999999999997,0.13063945294843612,0.09067647005823629,0.06855778866720263,0.0,2.0567336420662854,0.3691949874523915
76,17,False,-3.024504621601446,154.0764665144518,0.9294117647058822,0.05882352941176475,0.4,0.0,0.9999999999999999,0.4,0.1672078871006105,0.11406305546861949,0.0263357109734017,0.0,0.4477070674044053,0.10534283910775094
77,5,False,-3.005239549233212,79.05171369549461,0.76,0.2,0.39999999999999997,0.0,1.0,0.39999999999999997,0.23323807579381203,0.12649110640673517,0.5532383993709991,1.4078040955212145e-09,2.7661919747593484,1.1064767876941746
78,47,False,-3.0504901185138444,104.20730707898733,0.9744680851063829,0.021276595744680875,0.4,0.0,1.0,0.4,0.10612735245395678,0.07419402457090508,0.029579545078940322,0.0,1.390238612526736,0.20061823456440112
79,5,False,-3.008388086869438,200.40940384768564,0.76,0.2,0.39999999999999997,0.0,1.0,0.39999999999999997,0.233238075793812,0.12649110640673517,0.13766515848311872,1.3518443031657057e-09,0.6883257709482401,0.2753303062325608
80,77,True,2.944637495209682,77.63976368043022,0.9844155844155842,0.012987012987013085,0.4000000000000001,0.0,0.9999999999999999,0.4000000000000001,0.08384422021594268,0.05888718986366042,0.001223357041569084,0.0,0.09419849101679095,0.010664979296319665
81,4,True,2.999268158775636,4.884837660675403,0.65,0.2,0.4,0.0,0.8,0.4,0.16583123951777,0.14142135623730953,0.3894641464280204,1.0158984764530032e-11,1.5578565856364894,0.6745716892961331
82,57,False,-3.0844730259800124,182.7691760443035,0.9789473684210526,0.017543859649122855,0.3999999999999997,0.0,1.0,0.3999999999999997,0.09685735959187555,0.06785641966952176,0.009700984514310953,0.0,0.5529560526980365,0.07259551209900085
83,35,False,-3.0437651833314687,126.84649322657827,0.9657142857142856,0.028571428571428675,0.4,0.0,1.0,0.4,0.1217558614437858,0.08475655413823613,0.0694795284422071,0.0,2.431783487340083,0.405131786627533
84,7,False,-3.0094070428693525,129.99237047063517,0.8285714285714285,0.14285714285714285,0.4,0.0,1.0,0.4,0.22497165354319454,0.13997084244475302,0.05377244529565108,5.551115123125783e-17,0.376407108266514,0.13171504960223943
85,12,False,-3.0098437779794156,52.303904060189915,0.9,0.08333333333333352,0.39999999999999997,0.0,1.0,0.39999999999999997,0.19148542155126763,0.12801909579781,0.052718097134063176,2.220446049250313e-16,0.6326171580167523,0.17484614556612205
86,28,False,-3.0207201903612044,51.708993409012194,0.9571428571428572,0.035714285714285796,0.4,0.0,1.0,0.4,0.13477115902938006,0.09340497736158583,0.08736009310755856,0.0,2.446082586705702,0.4539363555408378
87,19,False,-3.0203328877494635,89.1725831731799,0.9368421052631579,0.05263157894736847,0.4,1.734723475976807e-17,1.0000000000000002,0.4,0.15963948303266426,0.10939268258329748,0.08113384336479883,0.0,1.541543023166459,0.34422174478161277
88,32,False,-3.0352572269265377,100.64490651061433,0.9624999999999999,0.03125000000000008,0.39999999999999986,0.0,0.9999999999999999,0.39999999999999986,0.12686114456365274,0.08816709987291173,0.0838770761323446,0.0,2.684066395132011,0.4670077879657292
89,5,False,-3.0068784016255945,135.22158677386116,0.76,0.2,0.4,0.0,1.0,0.4,0.233238075793812,0.1264911064067352,0.13938731340647192,1.0409201278704927e-09,0.696936550562852,0.27877461857819
90,7,False,-3.0048773841122105,36.63505974618053,0.8285714285714285,0.14285714285714293,0.39999999999999997,0.0,1.0,0.39999999999999997,0.2249716535431946,0.139970842444753,0.04571314372254452,0.0,0.3199919844669001,0.11197386784429338
91,23,False,-3.027165731914705,108.83866611934589,0.9478260869565218,0.04347826086956529,0.4,0.0,1.0,0.4,0.14705682195902403,0.10140785904078782,0.10139362594133865,0.0,2.3320533799169447,0.47557825749322896
92,15,False,-3.0192234843672505,122.30605097699787,0.9199999999999999,0.06666666666666667,0.4,0.0,0.9999999999999999,0.4,0.17587874611030552,0.11925695879998875,0.09749276191443373,0.0,1.4623914262932978,0.36478451212650453
93,30,False,-3.021965869678154,51.96564711259962,0.9600000000000001,0.033333333333333395,0.4,0.0,1.0000000000000002,0.4,0.1306394529484362,0.09067647005823629,0.04246016457982076,0.0,1.2738049126076953,0.2286549793975729
94,11,False,-3.00869306227702,48.39189801747138,0.8909090909090908,0.0909090909090909,0.4,0.0,0.9999999999999999,0.4,0.19750509984000386,0.1311109554714178,0.14284548439436498,0.0,1.5713003283217013,0.4517170841510725
95,41,False,-3.055857533069091,150.55707471272976,0.9707317073170731,0.0243902439024391,0.39999999999999997,0.0,1.0,0.39999999999999997,0.11314549760725075,0.07895811734750556,0.013974567624679933,0.0,0.5729572470426821,0.0883829219772306
96,29,False,-3.0238003910680886,61.05819288045939,0.9586206896551724,0.03448275862068977,0.4,0.0,1.0,0.4,0.13265782111497473,0.0920114763043195,0.08611999491607353,0.0,2.497479846143243,0.45570417770234284
97,20,False,-3.0290432353766175,157.7657793030486,0.9400000000000001,0.050000000000000024,0.4000000000000001,0.0,1.0000000000000002,0.4000000000000001,0.15620499351813313,0.10723805294763611,0.06402008408657058,0.0,1.2804016800763895,0.27905707651064954
98,17,False,-3.018197246614143,88.20795863763188,0.9294117647058823,0.05882352941176476,0.39999999999999974,0.0,1.0,0.39999999999999974,0.1672078871006106,0.11406305546861945,0.14179051290708844,0.0,2.4104386652718595,0.5671620380911929
99,7,False,-3.0094986328395725,132.49105249562368,0.8285714285714286,0.14285714285714285,0.4000000000000001,0.0,1.0,0.4000000000000001,0.22497165354319457,0.13997084244475305,0.13702521656530672,0.0,0.95917650418406,0.33564185767301974
100,10,False,-3.006420976383046,32.91216151776004,0.8800000000000001,0.10000000000000006,0.4000000000000001,0.0,1.0,0.4000000000000001,0.20396078054371136,0.13416407864998736,0.1913276733643145,0.0,1.9132767271713202,0.5739830179356685
101,10,False,-3.01132461995075,94.40312376568285,0.8800000000000001,0.10000000000000002,0.39999999999999997,0.0,1.0,0.39999999999999997,0.20396078054371136,0.13416407864998736,0.3140036703196112,0.0,3.1400367031918126,0.9420110109574006
102,41,False,-3.0421155690549138,94.1262118972995,0.9707317073170731,0.024390243902439063,0.4,0.0,1.0,0.4,0.1131454976072507,0.07895811734750557,0.04141894505151032,0.0,1.6981767452018706,0.2619564089862596
103,4,False,-3.005205201764194,120.74121014103495,0.6499999999999999,0.19999999999999998,0.3999999999999999,0.0,0.7999999999999999,0.3999999999999999,0.16583123951777,0.14142135623730948,0.24554621406939467,3.629209932576316e-09,0.982184823831581,0.42529849964167005
104,33,False,-3.0493555084612356,173.37282319670734,0.9636363636363636,0.030303030303030335,0.4,0.0,1.0,0.4,0.1250894996396987,0.08698606117822619,0.09014294219825636,0.0,2.9747170781329175,0.5099254830886811
105,31,False,-3.032482487798422,91.95302590801893,0.9612903225806451,0.03225806451612913,0.4000000000000001,0.0,0.9999999999999999,0.4000000000000001,0.12870927318232256,0.08939617071323233,0.004060434007156828,5.551115123125783e-17,0.12587345283868195,0.022239912737275973
106,25,False,-3.034160056308885,143.19603434638157,0.9520000000000001,0.04000000000000004,0.4,0.0,1.0,0.4,0.14176036117335478,0.09797958971132711,0.1005682604278299,0.0,2.514206500458908,0.49268184264544723
107,18,False,-3.022071297029034,113.98586837570231,0.9333333333333333,0.055555555555555615,0.39999999999999997,0.0,1.0000000000000002,0.39999999999999997,0.16329931618554522,0.11166528467912097,0.17377765130520262,0.0,3.1279977233493614,0.7165036116681108
108,21,False,-3.0278397133459767,133.43842068668215,0.9428571428571428,0.04761904761904764,0.4,0.0,1.0,0.4,0.1529750324210382,0.10519391444940249,0.09268863784349064,0.0,1.9464613860556912,0.41451618798390816
109,30,False,-3.046941854190404,186.79865956645185,0.9599999999999999,0.0333333333333334,0.39999999999999997,0.0,0.9999999999999999,0.39999999999999997,0.13063945294843615,0.09067647005823627,0.013514792076774636,0.0,0.40544374832416247,0.07277938007173769
110,29,False,-3.0469442096950745,198.4515639938089,0.9586206896551724,0.0344827586206897,0.39999999999999997,0.0,1.0,0.39999999999999997,0.13265782111497476,0.09201147630431951,0.07767278772690321,0.0,2.2525108221802848,0.41100575578629805
111,42,False,-3.032859022144736,63.68557657649794,0.9714285714285713,0.023809523809523947,0.4,0.0,1.0000000000000002,0.4,0.1118794297568641,0.07810104508027009,0.0059719723628035275,0.0,0.25082283778505005,0.038239280754673054
112,26,False,-3.0205946074347083,56.252589590956696,0.9538461538461539,0.03846153846153863,0.4,0.0,1.0,0.4,0.1393136175098064,0.09638433912416662,0.007450704332819804,1.1102230246251565e-16,0.19371831038031465,0.037253521209498965
113,30,False,-3.0364275286374744,117.99871528182268,0.9599999999999997,0.03333333333333334,0.4,0.0,0.9999999999999998,0.4,0.13063945294843615,0.09067647005823629,0.10038450868630111,0.0,3.011535260561285,0.5405871233538039
114,17,False,-3.026593051405744,180.1807915002601,0.9294117647058824,0.05882352941176475,0.4,0.0,1.0,0.4,0.16720788710061052,0.11406305546861949,0.14840037868288738,0.0,2.5228064199493083,0.5936015103166052
115,46,False,-3.0507014010786278,107.9577760160477,0.9739130434782608,0.021739130434782657,0.4,0.0,1.0,0.4,0.10720720005163432,0.07492907799832212,0.04840067201272766,0.0,2.2264309027921976,0.3246815768714965
116,8,False,-3.0080254464026313,73.92504429582368,0.85,0.12500000000000003,0.3999999999999999,0.0,1.0,0.3999999999999999,0.21794494717703372,0.1391941090707505,0.08776278270353209,0.0,0.7021022268559519,0.23219848425785103
117,13,False,-3.0143274434999987,91.07876746811655,0.9076923076923078,0.076923076923077,0.39999999999999997,0.0,1.0,0.39999999999999997,0.18589301497837807,0.12498520622516855,0.04469852201469371,0.0,0.5810807543252818,0.1548402131065253
118,18,False,-3.0264893837897473,160.79062248147565,0.9333333333333331,0.05555555555555558,0.3999999999999999,0.0,1.0,0.3999999999999999,0.16329931618554522,0.11166528467912096,0.11050767449306192,0.0,1.9891381214037356,0.4556348096537658
119,18,False,-3.015923065444889,63.05991171809192,0.9333333333333333,0.055555555555555566,0.4,0.0,1.0,0.4,0.1632993161855452,0.111665284679121,0.010535572462425893,0.0,0.18964029179797423,0.04343927505100424
120,23,False,-3.0233870523638107,83.34263973253276,0.9478260869565218,0.04347826086956526,0.4,0.0,1.0,0.4,0.14705682195902406,0.1014078590407878,0.12832675037501395,0.0,2.951515249354674,0.601905810389384
121,9,False,-3.0118417579247074,125.6473544790052,0.8666666666666667,0.11111111111111116,0.4,0.0,1.0,0.4,0.21081851067789195,0.136986977843755,0.15457006147399774,0.0,1.3911305439404686,0.43719015124967525
