,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
26,14,False,-3.0182061550866006,124.97415217461091,0.8795298593125774,0.18455354363983195,0.39292878850687984,0.0,1.0000000281999122,0.39292878850687984,0.17364459785540978,0.08276673756146045,0.34528160578053735,0.03319550991693232,2.777555656552821,0.6773131089848909
27,8,False,-3.0091024967651707,93.94232318691056,0.8272450201999573,0.183066019543294,0.3978030345706671,0.0,0.999999946110482,0.3978030345706671,0.2058615215517913,0.10873945701664928,0.41248894608414294,0.005491528317929095,2.4810245965661566,0.7854416917164098
28,96,False,-3.133342472932716,178.96109748197838,0.9670595298379974,0.1487603965838272,0.39167223642176124,0.0,1.000000097636353,0.39167223642176124,0.07865277447409975,0.0747867602764651,0.4793761997488013,0.0035186892633456424,6.184092073507012,1.3448507837492412
29,51,False,-3.0668635138397113,142.4881003930221,0.9213841219775188,0.16283090359087324,0.3968627045747789,1.1367632647054209e-08,1.0000000834998823,0.3968627045747789,0.14541767060325247,0.06844629678853206,0.7997731986223846,0.015507798101380477,6.221904350591494,1.8062087007701544
30,11,False,-3.0180219064569367,193.45164583636785,0.8491539569963522,0.16542680726588935,0.37965887686645966,0.0,0.9999999821345231,0.37965887686645966,0.20551703036521227,0.09697322687494796,0.3308349919832415,0.006288233788628306,2.061809342649179,0.5566349991332424
31,28,False,-3.0182994515816004,42.447608008280525,0.9301052401382525,0.1485535563106102,0.3679352679814311,0.0,1.0000001033650343,0.3679352679814311,0.1421570998445638,0.08330909427161882,0.21502283517618634,0.01869520575818262,2.148224618546534,0.38199230938357476
32,58,False,-3.0588533350267535,99.31873126904775,0.9515147695957666,0.16476541375454973,0.39887872424871257,0.0,1.0000000822307533,0.39887872424871257,0.10063965073791642,0.06782637291450701,0.16852306110052867,0.008520444999778332,0.4972812754519866,0.0779487883462141
33,34,True,2.9835785793253624,33.18929400788467,0.9428091778998149,0.14270519923220615,0.39620593683257943,0.0,1.000000057600221,0.39620593683257943,0.1289022442019161,0.0894072320750084,0.19637487244713658,0.002068072882569272,2.50622599955474,0.4092278578947873
34,36,False,-3.0384362423376654,96.7629164429005,0.9483156377928247,0.1070526010853006,0.3808088588729434,0.0,1.0000000746976743,0.3808088588729434,0.12673762886070505,0.09534545082322597,0.1617278552398018,0.0020262835840745286,2.1317886578157283,0.3444403116144052
35,58,False,-3.0830005772544564,171.16164970336578,0.9542400241662607,0.15929370203677132,0.3981749511908982,0.0,1.0000000592254152,0.3981749511908982,0.09704868944078632,0.06954646786061805,2.2576711880399514,0.012965544986249355,6.216210583067014,2.832986155380867
36,62,False,-3.0985786174201246,206.83240172001044,0.9675274504522577,0.1619013957531544,0.3810592821795484,0.0,1.0000000907039894,0.3810592821795484,0.09635815257486398,0.063584661134862,1.7220268114889952,0.003360940964199699,6.174559624353382,2.598917471802403
37,19,False,-3.0318109636183497,203.00861904755965,0.8250908056170633,0.1714483973890205,0.35285239067473734,0.0,1.0000000732389374,0.35285239067473734,0.18653321672471854,0.07623509808265899,0.3129723257732399,0.004793063113856633,2.588992688123647,0.5520536531015054
38,40,False,-3.030073553030752,58.5047301458853,0.9447765803329607,0.15244365910425633,0.38861441246075323,0.0,1.0000000716217214,0.38861441246075323,0.11540112693817421,0.08023861258273339,0.17661997531582146,0.0013245816622238227,1.3629581957225514,0.20397600464227214
39,42,False,-3.0477918908447377,109.7398163197947,0.9647497501522566,0.13560142715116016,0.39670540693467743,0.0,1.0000000590455678,0.39670540693467743,0.11228355882322688,0.08471469650338014,0.1369099137869726,0.003682331876249778,0.6763860289541869,0.1100604552356177
40,11,False,-3.0092887571416056,54.18284816522012,0.840077356365553,0.18568712881968652,0.3953958455354253,0.0,1.0000000311149233,0.3953958455354253,0.19087288136184355,0.09185562752394699,0.8971377639642931,0.02648009718796107,6.082774359442136,1.757568419622733
41,23,True,2.9907366789253005,22.456488644855387,0.9300215912907157,0.16071192798886938,0.37513506335597274,0.0,1.000000060688196,0.37513506335597274,0.15048712331211178,0.08460344551123308,0.24656013983027708,0.00832081369685822,2.490021798966273,0.48647687483546076
42,21,False,-3.028934384233449,142.8530328563668,0.9288823508255748,0.1192277282017954,0.3966950234832584,0.0,1.0000000574913768,0.3966950234832584,0.1585535872389004,0.09860832717137395,0.5023495129104573,0.007893394381147889,6.085248526554821,1.3502162265538764
43,54,False,-3.0579982329465354,105.16081929945086,0.9530663592014124,0.1654782080989672,0.39361645193854317,0.0,1.0000000726681,0.39361645193854317,0.10133432220095362,0.07026953446831549,0.19734748094041987,0.010479450349057284,2.0129644717333988,0.2575094167340528
44,43,False,-3.02877494087989,51.25775852754703,0.9587365104822518,0.13278669672826068,0.3841477479009187,0.0,1.0000000667852507,0.3841477479009187,0.1133228410054193,0.08943953383224097,0.17601013240015775,0.0007812858948661461,2.3824602646053314,0.35056653043247715
45,11,False,-3.012875025637791,100.80570528352699,0.8839049706541011,0.1820075159015249,0.39983217090860146,1.4537859174154167e-08,1.0000000667529336,0.39983217090860146,0.19501774528127278,0.08956269891041756,0.3137818255078803,0.004046461738123508,2.211434561112827,0.6038384222715956
46,19,False,-3.0192649429580247,80.44217487555987,0.9260491505293491,0.1596911776409966,0.39997382932811565,0.0,1.000000079671722,0.39997382932811565,0.15761719161697024,0.0882421254635887,0.5488324071352402,0.011439177694651192,6.0739120348432944,1.3897403186883552
47,132,True,2.8864141378061268,117.18799972621751,0.9706221510926696,0.1444902964072766,0.39131706296689356,0.0,1.0000000844503314,0.39131706296689356,0.06833439929029207,0.07718288766307993,0.15722640004215113,0.0003732624290386788,2.1451483026861644,0.1905349560667278
48,23,False,-3.013701842189306,31.32376931526265,0.904093961752791,0.18826774307464977,0.39032907485599083,0.0,0.9999999953302883,0.39032907485599083,0.1427215727499053,0.06872497669269359,1.3128415140971403,0.01441857358417531,6.128753094107479,2.2426222359416843
49,101,True,2.9220314123117483,91.76692107682968,0.9679702479878252,0.142811603287066,0.39938541799163924,8.382832684473133e-09,1.0000000763348027,0.39938541799163924,0.07727844192590172,0.07734575037705721,0.14145768531863184,0.0020797255655077285,0.44041630032550255,0.08358774076639898
50,22,False,-3.022587063774468,82.51874037156807,0.9026605608955436,0.17550954387331985,0.3745576642058477,0.0,1.0000000276117698,0.3745576642058477,0.15422675159717736,0.07497619572047322,0.20547990764925037,0.03680720986650915,0.7170714166941646,0.131548704647475
51,140,True,2.876031715618929,120.92011465308339,0.9692536007514572,0.16393814016334182,0.3993379862530598,0.0,1.0000000645901674,0.3993379862530598,0.06611894685272739,0.06420116533069123,1.0205822802567595,0.0006010946228234282,6.219358246181423,2.0840023156120453
52,82,False,-3.082249209567136,107.25109356190066,0.9613409038658095,0.16321719469810175,0.3993826407871898,4.83917532746303e-08,1.0000000778973073,0.3993826407871898,0.08443192470466136,0.06442814196575229,0.3305260504477865,0.014818585756922076,6.149567321875451,0.9488933363938838
53,36,False,-3.0195235616964062,36.970456849167114,0.9372894891294297,0.1337420836887411,0.355840673675383,0.0,1.0000000479945783,0.355840673675383,0.1368753114473088,0.08397141814997665,0.1982108472641793,0.004601777107655858,2.2360464046984814,0.3574956050344235
54,173,True,2.819734551507418,164.83738485963246,0.9764776738827119,0.11350961408294431,0.3972614509352427,0.0,1.0000000876961905,0.3972614509352427,0.06113856752548981,0.0867136598014796,0.6686342671610401,5.8424193345896214e-05,6.105949270371952,1.7405232675253368
55,8,False,-3.0073662417914675,61.89705137159981,0.8306564706103219,0.16163475336798558,0.3998296181508628,0.0,1.0000000477506512,0.3998296181508628,0.20987064905329209,0.1200466499209145,0.3308132246499835,0.029188520546105323,2.0939781827202344,0.6686483752387177
56,11,False,-3.010174892396357,64.31602074459943,0.8697895945324077,0.16364226479633767,0.39969408278888574,0.0,1.000000041379859,0.39969408278888574,0.19018144968425105,0.10732695035219139,0.3195539734955889,0.008649516883115549,2.5087192648986987,0.6961060341150794
57,14,False,-3.0157635172752877,94.55004545488927,0.8449598578862985,0.1958264200224003,0.3991945191703685,0.0,0.9999999766530735,0.3991945191703685,0.15920030813507818,0.07688358207300686,2.0045638718201624,0.0037174692145356403,6.07378182620859,2.6353137913959386
58,5,False,-3.005434213292969,84.89359269746762,0.7347387742444198,0.19840749533567353,0.3920374766783675,0.0,0.9497794577320546,0.3920374766783675,0.21603424878535818,0.12398847695932477,0.4528457979177082,0.0017628556749633706,1.8825420199050025,0.7182740285653016
59,132,False,-3.153541597192124,156.0007416707555,0.9625168266880781,0.17078838164946405,0.37783837562874045,0.0,1.0000000909374906,0.37783837562874045,0.07405084040160541,0.05724580180230647,0.1768165694677349,0.009450031765634082,0.6019036708444302,0.0706634933631037
60,115,False,-3.096342301904721,104.71550960751388,0.9544427519790684,0.14078054322529746,0.3980659658927501,0.0,1.0000000860056901,0.3980659658927501,0.10729754760572491,0.07222966065087573,0.1402348352471451,0.0020477179276274793,0.9900008610693678,0.10839599160458832
61,60,True,2.9637591087973174,55.66760905734822,0.9620536168187405,0.15796674766411314,0.3644838129502142,0.0,1.0000000773701452,0.3644838129502142,0.10200455307083701,0.06849313582627517,0.18827770754139111,0.0003547039665536822,2.05553533225561,0.25400720857823444
62,73,False,-3.114957962509774,203.46284413837438,0.8909110816077701,0.17929862726118095,0.19895613963486627,0.0,1.000000047970167,0.39869534976295923,0.19674988250126957,0.05603138200501184,0.17950987233047783,0.008261079562736584,0.8669374854416969,0.1177607802056956
63,46,True,2.9754939317422626,40.92595221205083,0.9500384307253312,0.14337849834909866,0.3778111845547498,0.0,1.0000000786954615,0.3778111845547498,0.11383492473003647,0.08446325769795184,0.454493247555918,0.00039672523518241576,6.127993059307517,1.2607893340361338
64,2,False,-3.0024921976976993,110.05858710510036,0.3383938934034017,0.16919694670170085,0.3383938934034017,0.0,0.3383938934034017,0.3383938934034017,0.0,0.16919694670170085,0.45470062418182533,0.3470142042461957,0.562387044117455,0.10768641993562963
65,144,False,-3.146183608420014,142.5031381353501,0.9713980385070471,0.150727605704679,0.39267280418672457,0.0,1.0000000832379974,0.39267280418672457,0.06892533730565288,0.06865450243056237,0.33300115253005325,0.0014715448997075775,6.242725687412422,1.0022638482418564
66,44,False,-3.0400106012729475,77.29791590277327,0.9516793805116056,0.13501158824000944,0.39856342497635194,0.0,1.000000087330577,0.39856342497635194,0.10974845254167233,0.08484991477777416,0.9864953974461855,0.00011691776982303281,6.129765705669739,2.0686019875910615
67,22,False,-3.02165091834188,77.97067948966257,0.9402113933773593,0.10099598967401215,0.3851921971352398,2.321582456272252e-08,1.0000000637249353,0.3851921971352398,0.15576859594225412,0.09023059750487972,0.18336753116835539,0.006477127931070026,2.325176854479527,0.47184960465208675
68,57,True,2.965240896667341,53.80025636375689,0.9630484049172866,0.15274070432861891,0.39663604559411136,4.135012001773409e-08,1.0000000781895622,0.39663604559411136,0.09689698984439243,0.07803305390014843,1.2277294736347,0.008859324465782858,6.116877292021664,2.271672911793509
69,53,False,-3.0565389983697804,101.53338667992008,0.9583394379585498,0.15663486213798122,0.3721722301424442,0.0,1.000000094698078,0.3721722301424442,0.10692929530927069,0.07239461826608422,0.4251163666808441,0.01575658791596246,6.077047188777529,1.1694543395324015
70,31,False,-3.0331720474149813,93.76239093691493,0.927619499534583,0.18559801206005683,0.39866757352845533,0.0,1.0000000721335147,0.39866757352845533,0.1259760767951356,0.06171992703404746,0.17696675505647186,0.01587173511049539,0.392606942297362,0.07243592169252079
71,80,True,2.9457877752488635,72.62488770356109,0.9574936413705573,0.13950688976931086,0.39880602327428594,0.0,1.0000000724581304,0.39880602327428594,0.08666470192314606,0.07937302383299324,0.30641163271420535,0.0024924259661380788,6.0715332578719,0.9549834610101281
72,78,True,2.9465970516864313,70.64590077812481,0.9538143031422601,0.16307882759114298,0.3901806917693081,1.1716699828687173e-08,1.0000000736111825,0.3901806917693081,0.08783145777252252,0.07022817398378296,0.17954661197631547,0.0010222374843988913,1.7991120897521289,0.1978732223997769
73,27,False,-3.01185635934177,22.708236226781963,0.9256597006294711,0.15686161739999727,0.3824962352317269,0.0,1.000000057914036,0.3824962352317269,0.14568178842050686,0.08422353086901488,0.6866854238802432,0.00026714475189937303,6.275076522140108,1.6094329543518706
74,47,False,-3.0658506828017797,160.17351433927803,0.9559779259644291,0.15845582513467224,0.39913544258985234,0.0,1.0000000801932112,0.39913544258985234,0.10462848545686484,0.07538233699884171,0.14718082839540977,0.0019179432872503122,0.2311020971723693,0.07367737372461565
75,27,False,-3.019589689849055,49.13193837454556,0.9395977498967243,0.1663343094691546,0.3901762990099904,0.0,1.0000000727757032,0.3901762990099904,0.1375613037124442,0.07042803371282406,0.23580908400212544,0.02596574365434634,2.4221318177924474,0.43254512858617983
76,35,False,-3.0491100362222876,154.0764665144518,0.9289523351469439,0.18687525739528166,0.39861538672430225,0.0,1.000000081242209,0.39861538672430225,0.1165046160342941,0.06073835425458715,0.1845561263437373,0.02043903837873251,0.4904151162379427,0.07766646468405118
77,83,True,2.9393469388153926,79.05171369549461,0.966428836853577,0.11922642793655465,0.3974237003795923,8.481011537621389e-08,1.0000000848101154,0.3974237003795923,0.0857837509859477,0.08362742599409835,0.42824539718175286,0.002816874905159139,6.090826242339368,1.3023211503981293
78,115,True,2.905194356685734,104.20730707898733,0.9672990214150337,0.16251229060353475,0.3733675330730427,0.0,1.000000079231527,0.3733675330730427,0.07992456773463234,0.060731450657441254,0.1833653791752405,0.003865285549079722,2.1081436992601676,0.19073971550685104
79,52,False,-3.0829010897629856,200.40940384768564,0.9381120967745423,0.15823203110060405,0.3281346925301573,0.0,1.0000000909504891,0.3281346925301573,0.140709015658057,0.06708687851742175,0.1833044152430989,0.006999664870044137,0.6087967426167565,0.1086502269313534
80,80,True,2.9423952960234137,77.63976368043022,0.9700986704960892,0.1041248321533659,0.3697890582153121,6.283308083285706e-09,1.000000083903156,0.3697890582153121,0.08974986206082816,0.08433633852181174,0.10285511591360494,0.0011247871076176807,0.39114629152082314,0.08539258874979576
81,5,True,2.999022442845241,4.884837660675403,0.5522316297379507,0.16203004083845762,0.2101502041922881,0.0,0.7721024008340762,0.2101502041922881,0.21790936467252806,0.08111034169759015,0.7428366422372855,0.09291836280990529,2.3143376555877486,0.8582879913277315
82,197,True,2.7842585480869753,182.7691760443035,0.9785750821044539,0.13509406142688696,0.3999516815956699,4.495464199692822e-08,1.0000000882735094,0.3999516815956699,0.057719939447643386,0.07781891409854848,0.13517239476348042,0.0006608845464636248,0.5337073146155149,0.08339654445111323
83,16,False,-3.021017431546942,126.84649322657827,0.8888463418898409,0.18646960230777038,0.3741804441916371,0.0,1.0000000377959746,0.3741804441916371,0.17178626986238743,0.0730288414778505,0.3095412446863897,0.0071378494303213635,2.4229701571681956,0.5512408139307492
84,31,False,-3.0403019684319816,129.99237047063517,0.9155506586028984,0.15392564334757394,0.3853215865320968,4.5630524486655905e-08,1.0000000869872565,0.3853215865320968,0.1357898251566243,0.08744399582331158,0.17339948455857798,0.002126746791728973,0.6434967695749896,0.12073895682479206
85,83,False,-3.046787902240324,52.303904060189915,0.8662959403240595,0.17158182137980346,0.09447644680628513,0.0,1.0000000577967452,0.39698601895916,0.21701938623765354,0.06458530966534057,0.22445230180047915,0.004130667200838101,2.1734725942658892,0.2781705641600264
86,55,False,-3.03562536354819,51.708993409012194,0.9476575440198606,0.16154390078651518,0.39988119813316386,0.0,1.0000000655677053,0.39988119813316386,0.10415380154060146,0.06968813938683668,0.8285183379355234,0.00393888112072327,6.0828093305912745,1.8599495803357
87,103,True,2.9190575673517993,89.1725831731799,0.9642166317001867,0.15753740325226687,0.382800112696497,0.0,1.0000000782801666,0.382800112696497,0.08050465746298519,0.06796854049335066,0.17388013004121847,0.0021090509850256733,1.8060552205534737,0.17582727760525102
88,105,True,2.9144792732374674,100.64490651061433,0.9747419138817437,0.11696333096408769,0.396102783745996,0.0,1.0000000894610612,0.396102783745996,0.07544910986050904,0.0882500009259444,0.36168327703399805,0.00046040440118133574,6.07810520306673,1.163257043876182
89,6,False,-3.008253596948754,135.22158677386116,0.6164075449216698,0.19574747848671434,0.374484870920286,0.0,0.7433214879890031,0.374484870920286,0.13171618116087158,0.10827162335590916,0.3808819787827064,0.27077588273025865,0.7735816396327297,0.1783081126894347
90,34,False,-3.0187061464507794,36.63505974618053,0.9341390338349627,0.16489650650096058,0.39920560293281987,0.0,1.0000000576181942,0.39920560293281987,0.12147058271070021,0.07595877601032933,0.16096679339091652,0.014493043347029444,0.27793977683269505,0.07027471350828328
91,113,False,-3.098815563737299,108.83866611934589,0.9663283916074675,0.1579568082421323,0.3994996002163642,4.5665594441861324e-08,1.000000082487894,0.3994996002163642,0.07194993008179425,0.06962215607362196,0.48734760363368396,0.0002513048186152389,6.173852993419075,1.3458452381823283
92,70,False,-3.0806463724293547,122.30605097699787,0.9586191702527012,0.16131364609858403,0.38147507974283795,0.0,1.0000000820348922,0.38147507974283795,0.09222353484813627,0.06932443363584347,0.18674624376297827,0.0017218987388278872,2.1706891227351837,0.24912926743318065
93,56,True,2.9662940352356086,51.96564711259962,0.9569150163689076,0.1333538652431462,0.355840673675383,0.0,1.0000000718100424,0.355840673675383,0.11128878868876248,0.08175006856322846,0.17051613457570705,0.0007816733249128571,2.0589998660548443,0.27053595989134555
94,60,True,2.967595795012487,48.39189801747138,0.9303257988772272,0.1484560106649117,0.3889056370549121,0.0,1.000000080244135,0.3889056370549121,0.12925707397680197,0.07562657897855454,0.1793337233446605,0.005064238676841359,2.222413737704702,0.2752032716339587
95,164,True,2.8361111891067563,150.55707471272976,0.9715516868967375,0.13249610281612945,0.3800587853097884,5.399058931518461e-08,1.0000000960526139,0.3800587853097884,0.06831142280733384,0.08139279947977787,0.13629146976990247,0.0001885774523018302,0.3384729832223641,0.08408908080072433
96,25,False,-3.0210955220136673,61.05819288045939,0.9452270904573191,0.11465717492406004,0.39608456917514623,0.0,1.00000005647066,0.39608456917514623,0.14159053462170812,0.0895759971970315,0.18153598902928045,0.006735717817280662,2.356194490192345,0.4481420686666469
97,113,False,-3.1398772883860557,157.7657793030486,0.961711205755296,0.15283766731343051,0.36614970514321143,0.0,1.000000094482451,0.36614970514321143,0.08165524255173245,0.07050611221485419,0.16968536026328893,0.0034261989351187516,1.9256143788965348,0.18272703390079453
98,97,True,2.925717216418939,88.20795863763188,0.9687455614829448,0.15408002117544475,0.3593452261544798,0.0,1.0000000848611508,0.3593452261544798,0.08335528339381501,0.0717057058642741,0.297863346284356,0.0012070349627979482,6.0975842497477855,0.8685964174880785
99,8,False,-3.01085009893003,132.49105249562368,0.788858228865028,0.18595693667405136,0.35771256788630235,0.0,1.0000000302409227,0.35771256788630235,0.2221575573279841,0.09233335491782596,0.2679945704054922,0.099727562475738,0.5927093123010647,0.1574680044344822
100,48,True,2.977203045690481,32.91216151776004,0.9313056631245967,0.1602661165470629,0.36858480166094243,0.0,1.0000000684608883,0.36858480166094243,0.1162493146253239,0.07093934396011187,0.33238701452724867,0.007811271468754599,6.056698179762938,0.8961802124309506
101,18,False,-3.020074023110144,94.40312376568285,0.9127006353948077,0.1896369995449101,0.3997450712122662,0.0,1.0000000553348019,0.3997450712122662,0.15609247773061186,0.07188893311444199,0.30377278899279225,0.00663725777538815,2.843118976740333,0.6196948995895969
102,103,True,2.917919194578573,94.1262118972995,0.9692826542956083,0.13939136673436,0.3729037214593359,0.0,1.000000101016306,0.3729037214593359,0.08117908781414296,0.07988663154622899,0.15802020172698408,0.001194368984984262,1.9916664743518564,0.19906688192195057
103,133,True,2.879685781717493,120.74121014103495,0.9657405387939331,0.1374748523969626,0.35773415332199104,4.5314924082536546e-08,1.0000000714408162,0.35773415332199104,0.08267725451542568,0.07617039410813155,0.14807607840646606,0.00013955263330345247,1.0354838364304817,0.11512501490795152
104,186,True,2.801136365837321,173.37282319670734,0.9770479474649263,0.12812219646544895,0.3999826998776615,5.6990209688548656e-08,1.0000000852140403,0.3999826998776615,0.06279464272430713,0.08188122103172887,0.6509503190278336,0.0008318007932288651,6.263339078603975,1.6892755720792907
105,61,False,-3.0579603958240464,91.95302590801893,0.9719292396807542,0.12143278375756952,0.39984438275972384,0.0,1.0000000869974208,0.39984438275972384,0.09342949876721986,0.08406846223904718,0.10842771116197908,0.0005254712447798904,0.21060929240261456,0.07677088825258
106,94,False,-3.1120349275436783,143.19603434638157,0.9666034139559793,0.14995557172122753,0.39990355005935085,7.114741998413005e-10,1.0000000894187404,0.39990355005935085,0.07984607918058416,0.07131163440114532,0.29486233642593446,0.002370558409940937,6.0982765302415505,0.8928725242464657
107,150,True,2.8805034862749284,113.98586837570231,0.9074335310849555,0.15388032001415358,0.028396013692377528,0.0,1.0000000861019165,0.3968243291268842,0.21132463814264635,0.06943598911894705,0.8861286609248487,0.001769693066445921,6.262582088687223,1.8843504701863778
108,24,False,-3.031851780534506,133.43842068668215,0.9130731088532013,0.17312602709805683,0.39929724540727624,0.0,1.0000000636656399,0.39929724540727624,0.14082871731260366,0.07908409758887132,0.2584724399964294,0.019980568155031797,2.602570276465369,0.4935378408899309
109,201,True,2.7766394264916974,186.79865956645185,0.9760179166838951,0.12514551010440828,0.3865112926919643,0.0,1.0000000869697379,0.3865112926919643,0.05881574401635835,0.08575966932057263,0.1246593306250746,0.00033274617680689733,0.26043432013933776,0.08706856145110212
110,73,False,-3.111677730776814,198.4515639938089,0.9709257595565083,0.14828507929586582,0.3998641772246637,0.0,1.000000093854081,0.3998641772246637,0.08558262618309155,0.07445847072393001,0.16911328691600389,0.005765092023427343,2.4171838466989684,0.2751880820702537
111,19,False,-3.0169449589361315,63.68557657649794,0.9098401096387899,0.14042455144247537,0.3995945675051012,0.0,1.0000001028357166,0.3995945675051012,0.16278126811746835,0.09333383250596691,0.1315757263733437,0.008405513981870325,0.22823216648331318,0.07060588876907159
112,46,False,-3.0339316185344325,56.252589590956696,0.9539468961724226,0.16213175865281487,0.3982050836164214,0.0,1.000000055671236,0.3982050836164214,0.10657351799539078,0.07046575422350657,0.15095228665082433,0.008053879708349976,0.22024169886116884,0.06732754003700032
113,101,False,-3.102084317100472,117.99871528182268,0.9520171877391211,0.1776713442724183,0.3940981809711044,0.0,1.0000000854343196,0.3940981809711044,0.08288278828244755,0.05688764317824525,1.1396902449988229,0.004826749843674261,6.1442337481846,2.1598743950615806
114,193,True,2.789928345792946,180.1807915002601,0.9802743765329874,0.10969593846689124,0.398127664978007,0.0,1.0000000863997291,0.398127664978007,0.058946459114397824,0.08281497083133031,0.2417037080651781,0.0004569026286200817,6.082241891551158,0.8701912292198044
115,114,True,2.9045595961613366,107.9577760160477,0.9761381506687887,0.13955650996746496,0.3995108273255279,0.0,1.0000000798387096,0.3995108273255279,0.07021388998175562,0.0777118316704488,0.15236995710019532,0.00015919236331818354,2.178125335892779,0.20572300942517394
116,49,False,-3.043224463336777,73.92504429582368,0.9560702111910601,0.14851057607733031,0.3878319954293197,8.17613367600204e-08,1.0000000817613368,0.3878319954293197,0.11149904239992432,0.07224493224156271,0.15971917630864402,0.009280709310118151,0.7325053828931628,0.10677954551833728
117,101,True,2.9217294839135253,91.07876746811655,0.972233345938565,0.1607383782455721,0.3967727343727146,0.0,1.0000000875708908,0.3967727343727146,0.07533670075231473,0.06462286392927048,0.1588263345810409,0.008474806010437375,0.40104056504691504,0.06817538928745248
118,100,False,-3.1264024672136257,160.79062248147565,0.9677267057554755,0.15275526936246647,0.3957485572759836,4.576031837463465e-08,1.000000074016163,0.3957485572759836,0.07661348518804847,0.0716027072536152,0.1690054616197857,0.001982131760712047,2.1749771851375956,0.21416854501552737
119,21,False,-3.018464116784548,63.05991171809192,0.9084746407234265,0.18341218734294987,0.38653822852467346,0.0,1.0000000483150293,0.38653822852467346,0.15328407047929232,0.07352082322240323,0.18538458882392858,0.012163749991824235,0.6524918401671345,0.12600055111628475
120,77,False,-3.0641991863838824,83.34263973253276,0.9628724248342492,0.14775614746044058,0.3983973168820594,8.635998813682974e-09,1.0000000806907494,0.3983973168820594,0.08695809864331232,0.07492477002315548,0.4043695450938466,0.0002463725345651646,6.1879996337744885,1.1803449336946834
121,9,False,-3.011858296318329,125.6473544790052,0.8281607591972536,0.1854132862298598,0.3620946786653674,0.0,1.000000046112304,0.3620946786653674,0.2244592459167422,0.08738196751087514,0.28502472370700865,0.013796155425499723,1.0446751864963055,0.29005234876472424
122,45,False,-3.0591706921493125,142.64125740949368,0.9601280895370096,0.15222077169970386,0.3997959498916625,0.0,1.0000000801964133,0.3997959498916625,0.10817829588738877,0.07317841891246739,0.14638191476745466,0.0019330474326204605,0.6354598309463622,0.10126688302153952
123,113,True,2.912264294899381,97.36142439824769,0.9668800220841407,0.16061372085953443,0.3995911165786056,0.0,1.0000000795138215,0.3995911165786056,0.07328330399730876,0.06847221682768374,0.15847174945202935,0.005040606067447752,0.2275168009966278,0.06861998561825489
124,53,False,-3.083757506076428,198.240178106974,0.9360492099460282,0.14868074975888299,0.355840673675383,0.0,1.0000000655662555,0.355840673675383,0.12683014313263558,0.07700149297939239,0.647181293633827,0.010763285012672874,6.082138684782926,1.583788556930468
125,9,False,-3.005799725233517,32.16943753715559,0.8609879441877817,0.17476552201259737,0.39233921084747564,0.0,0.9999999811604843,0.39233921084747564,0.212725887415213,0.10297130430092359,0.38312669833257657,0.015214309307462148,2.571315746298522,0.7767382334464457
126,58,True,2.9653104929947895,52.85743368637722,0.9601190402108036,0.1472723773945894,0.36832183878593744,0.0,1.0000000850107733,0.36832183878593744,0.10294322069322752,0.08153886895808632,1.1028493598986873,0.0013943422423206009,6.240052703570202,2.168022274828268
127,49,True,2.971545330544135,49.22673689093096,0.9729823453051396,0.09075904195779275,0.3955949322682751,0.0,1.0000000954966968,0.3955949322682751,0.10531072507289328,0.08485772213602814,0.12984252855498338,7.237168016338558e-05,2.502710182160146,0.34900421778098134
128,8,False,-3.0075964727748254,66.27323381563231,0.837019016079739,0.16431272232683408,0.3990968840995572,8.383930329522787e-08,1.0000000838393033,0.3990968840995572,0.21328051024027697,0.11992790200997505,0.3518972940068759,0.007138000281409873,2.107548707608313,0.66576868334278
129,98,False,-3.127174266364613,165.69418896097585,0.9680164834935215,0.15181183303647586,0.3998647126892341,1.290844274080543e-08,1.0000000897151424,0.3998647126892341,0.07755584945814105,0.0720829815243361,0.15678728355409974,0.0010743616090601593,0.9258076404349774,0.1052957569918834
130,35,False,-3.048196594774096,148.0770736727978,0.930290580981611,0.17779826648012248,0.3996207073227615,0.0,1.0000000354120195,0.3996207073227615,0.12153858524024483,0.06524462745153996,1.4485828702762629,0.04355184469629192,6.241804928652122,2.388242241563265
131,190,True,2.794618642260687,178.535892868483,0.9831201149750405,0.1065131360937498,0.398025194621199,3.66252792581916e-08,1.0000000886251796,0.398025194621199,0.05672753942061902,0.08359328196871886,0.1074730150422427,0.0012561937377445487,0.7379444127534743,0.09433204071165868
132,38,False,-3.052496575344289,150.73425310350402,0.9427500159719536,0.16339057720388073,0.3987558493589249,0.0,1.000000062567649,0.3987558493589249,0.11832541969680797,0.07429053195433237,0.14971455641962791,0.012013368103284017,0.2267927745428877,0.06699767128817788
133,36,False,-3.037073500475516,89.68073949874064,0.9342114594754718,0.149413136859705,0.3220944927375523,0.0,1.0000000850128241,0.3220944927375523,0.14556134468317258,0.07564974557361666,0.2108427849736969,0.0004123416495577237,2.057809412514631,0.33120546586386684
134,46,True,2.976552542265347,41.4764443280672,0.9208576550141386,0.12915400185002832,0.3999763830933533,0.0,1.0000000858270377,0.3999763830933533,0.15421080824612857,0.09144717098558072,0.29949286505367034,0.0015776326078755787,6.0274796922399165,0.9524293064332205
